Sales,Profit,Quantity
-0.3640530798335473,-0.33427184166488433,-1.2514985797411755
0.08284528761884015,-2.418965594603147,-0.8092002292048206
-0.34560777988497304,-0.24120002664642026,-0.36690187866846563
-0.23950919505681065,-0.07275153181053348,-0.8092002292048206
-0.34017708723482465,-0.17168342407090084,-0.8092002292048206
-0.36698755937082045,-0.1062458948696474,0.5176948224042444
-0.3959131433810845,-0.17564759396983542,-0.8092002292048206
-0.4099948341476097,-0.18116296078574437,-0.8092002292048206
-0.3977424293263977,-0.1672596402706405,-0.8092002292048206
0.14460274333508907,-0.022079099189369747,-0.8092002292048206
-0.152713387964088,-0.2273541578689821,-0.36690187866846563
-0.4165307203897181,-0.18403554766903032,-0.8092002292048206
1.2885352761995061,-0.0013390218920453375,-0.36690187866846563
-0.3287440500766175,-0.1090035782776019,-0.36690187866846563
-0.3931692144631148,-0.13905083707677268,1.4022915234769544
-0.4101853847669132,-0.17323462098787523,-0.36690187866846563
-0.3786302022102614,-0.13594844324282387,-0.36690187866846563
-0.4048499674264165,-0.17243029666055518,-1.2514985797411755
-0.3783062661574455,-0.15404574060752524,-0.8092002292048206
0.48557402151668716,0.5231378912582992,0.07539647186788939
-0.4194270898031306,-0.18346103029237312,-1.2514985797411755
-0.4246481767720452,-0.18639106891332477,-0.8092002292048206
-0.12714149485356463,0.11396661560305178,1.4022915234769544
0.14460274333508907,-0.06551261286465296,-0.36690187866846563
-0.3584508916260258,-0.1186554702054426,-0.36690187866846563
0.47244508384667927,0.948970170836605,3.1714849256223743
-0.39997187157224806,-0.16243369430672014,-1.2514985797411755
-0.3574981385295085,-0.08860821140627181,0.9599931729405994
3.42186378967324,3.7253828452701194,1.844589874013309
-0.414206002834216,-0.17800311521412987,-0.36690187866846563
-0.13855547694984147,0.06042159609860209,3.1714849256223743
-0.31531023141572406,-0.19230859789289378,-0.36690187866846563
-0.22176893239965922,-0.012369755523863308,1.4022915234769544
-0.4165497754516485,-0.17541778701917252,-1.2514985797411755
1.2699947009412802,0.26592646172887735,-0.8092002292048206
-0.4129483687468132,-0.16771925417196623,-1.2514985797411755
-0.10943934232027391,-0.28078427389810034,1.4022915234769544
-0.1102777650452091,-0.11107184083356776,2.286888224549664
-0.1364213100136428,0.20462545763955564,0.5176948224042444
-0.390806386783752,-0.1601356248000914,0.5176948224042444
-0.37838248640516686,-0.14927724638127057,0.07539647186788939
0.32998944085541815,-0.2819333086514147,1.4022915234769544
-0.12521693359859978,-0.13807415753645547,-0.36690187866846563
-0.3854709694432554,-0.1499092154955935,0.5176948224042444
0.2543599000538778,0.5538745709094587,-0.36690187866846563
0.031339455221116856,-0.1399700648794242,-0.36690187866846563
-0.08865026975426724,0.30051240780363986,-0.36690187866846563
-0.24160525186914864,-0.0024880566453597246,0.9599931729405994
-0.37834437628130624,-0.14163616527173004,0.07539647186788939
-0.2696543030306168,-0.08837840445560895,-1.2514985797411755
-0.3959131433810845,-0.15818226571945695,0.5176948224042444
5.284839084479235,7.732411740503325,0.5176948224042444
-0.3335459256830645,-0.11601269027281956,-0.36690187866846563
-0.40879436524599794,-0.16490411902634605,-0.8092002292048206
1.7140538641660459,0.12764012916749276,-0.36690187866846563
-0.3940838574357714,-0.15622890663882252,0.5176948224042444
-0.38219349879123593,-0.12434319223434875,0.07539647186788939
-0.41923653918382714,-0.17794566347646415,-1.2514985797411755
-0.26704375954615955,-0.1461748525473218,0.9599931729405994
-0.24869373490723704,-0.12687106869164036,-0.8092002292048206
-0.4221710187211003,-0.2166106829254927,-0.8092002292048206
-0.382307829162818,-0.15720558617913977,-0.36690187866846563
0.09582178479340517,0.3209652264126357,-0.8092002292048206
-0.22131161091333093,-0.14824311510328766,-0.36690187866846563
-0.40902302598916207,-0.16318056689637447,1.844589874013309
0.025680101827804315,-0.04414056645300567,-0.36690187866846563
-0.35967041558956786,-0.12210257446538574,-0.36690187866846563
-0.41569229766478294,-0.18334612681704168,-0.36690187866846563
-0.415254031240385,-0.1830014163910474,-1.2514985797411755
-0.20364756850390087,0.03611951106600313,1.844589874013309
-0.18520226855532665,-0.15869933135844844,-0.8092002292048206
-0.407308070415431,-0.16289330820804587,1.4022915234769544
-0.41477765469212635,-0.1821396403260616,-0.36690187866846563
-0.2014371813199808,-0.27389006537821414,-1.2514985797411755
0.7208087610467994,0.1516549555117631,0.07539647186788939
-0.26721525510353267,-0.027307207316950136,-0.8092002292048206
-0.1666426382351704,0.027846460842139674,0.07539647186788939
-0.342406529480675,-0.10170720759405565,0.07539647186788939
-0.030322725185480376,-0.12325160921870008,-0.8092002292048206
-0.37258974757834196,-0.13801670579878975,-0.8092002292048206
0.025699156889734644,0.028248623005799705,-0.8092002292048206
2.694779791597056,2.443519674472607,0.5176948224042444
0.2757396795397251,0.04410530260153801,0.5176948224042444
-0.37460958414295853,-0.11848311499244545,0.5176948224042444
-0.3913399285178017,-0.15818226571945695,0.07539647186788939
0.24467992859326235,-0.09389377127151793,0.5176948224042444
-0.04289906605950829,-0.09929423461209545,-0.8092002292048206
-0.39092071715533405,-0.15140296067490217,1.4022915234769544
1.4036850154445824,0.42667642371755776,0.07539647186788939
-0.26241337949708565,-0.1511731537242393,-0.36690187866846563
-0.418950713254872,-0.185529292848339,-0.36690187866846563
1.0927445148652086,1.7804117183348838,0.07539647186788939
-0.2266851383776883,-0.07223446617154201,-1.2514985797411755
-0.11149728900875122,-0.13548882934149814,-0.36690187866846563
-0.22287412599161924,0.07478453051503173,-0.36690187866846563
-0.4128721484990918,-0.168178868073292,-0.8092002292048206
-0.41020443982884347,-0.19454921566185682,-0.36690187866846563
-0.40711751979612754,-0.17587740092049828,-0.36690187866846563
-0.34646525767183856,-0.12652635826564604,-0.36690187866846563
-0.38922481664353337,-0.1536435784438652,-1.2514985797411755
-0.020052046805024308,-0.08722936970229457,-0.8092002292048206
-0.4136152959143753,-0.17817547042712703,-0.36690187866846563
0.20405453655776626,-0.05206890625087482,-0.36690187866846563
-0.37062707619951635,-0.1682363198109577,-1.2514985797411755
-0.33407946741711414,-0.23258226599656248,-0.8092002292048206
-0.4113096334208035,-0.17363678315153525,0.5176948224042444
-0.30067594385321894,-0.10205191802004995,-0.8092002292048206
0.3056751818322976,-1.2628068258182272,2.286888224549664
-0.3602420674474782,-0.09900697592376687,0.9599931729405994
-0.41557796729320085,-0.19385979480986817,0.5176948224042444
-0.29446399366392645,-0.051092226710557596,0.5176948224042444
-0.27548515198130247,-0.06872991017393319,0.07539647186788939
1.2634397596372413,0.1875048398151715,1.844589874013309
1.268546516234574,0.3167712495630382,-0.36690187866846563
-0.004903272570399847,0.43454731177776124,0.07539647186788939
-0.3875289161317326,-0.1307203351152435,0.07539647186788939
0.24828133529809768,0.37812970539002566,1.4022915234769544
-0.2563538698032359,-0.10601608791898452,-0.8092002292048206
0.061141572080176815,-0.08441423455667435,-0.8092002292048206
-0.3751812360008689,-0.11928743931976551,0.07539647186788939
-0.056618710649356856,-0.11101438909590206,-0.36690187866846563
0.4829444229702995,0.10747456924682557,0.9599931729405994
-0.22645647763452414,-0.002545508383025432,-0.8092002292048206
1.568130199903462,2.3364296354637077,1.844589874013309
-0.10698123933125939,-0.29371091487288703,-0.36690187866846563
0.32998944085541815,-0.2819333086514147,1.4022915234769544
-0.4138249015956091,-0.18030118472075862,0.07539647186788939
-0.40252524987091437,-0.1554820340491682,-1.2514985797411755
-0.4030397365430337,-0.16461686033801745,2.286888224549664
-0.3024290095508107,-0.0984899102847754,-0.8092002292048206
-0.3860807314250264,-0.14916234290593916,0.9599931729405994
-0.4096327879709331,-0.16341037384703735,0.07539647186788939
0.11516267265270566,0.6119582776895001,1.4022915234769544
-0.03832585119622542,-0.062410219030704164,-0.8092002292048206
-0.10536155906718005,0.17302700192341045,0.5176948224042444
-0.4251817185060948,-0.19081485271358511,-0.8092002292048206
-0.050521090831646395,0.20629155803186144,-0.8092002292048206
0.4830206432180209,0.14889727210380865,-0.8092002292048206
-0.3728184083215061,-0.14042967878074994,0.5176948224042444
-0.21824374594254536,-0.07361330787551927,0.07539647186788939
0.031339455221116856,-0.1399700648794242,-0.36690187866846563
0.1677927537043193,0.6715931813865159,-0.36690187866846563
-0.2585642569871559,-0.049770836744246066,1.844589874013309
-0.16340327770701168,0.08719410585082692,1.844589874013309
-0.021995663121919543,0.3105090101574749,0.5176948224042444
-0.3451504583986447,-0.07074072099223334,1.4022915234769544
0.1176588857655809,0.5990890884523792,0.9599931729405994
2.107502782903815,-1.9182737008464104,-0.8092002292048206
-0.41923653918382714,-0.17794566347646415,-1.2514985797411755
-0.3429591262766551,-0.18512713068467898,-1.2514985797411755
0.8260117579642355,0.08857294755480417,-0.36690187866846563
0.15935136126917632,0.26742020690818596,-0.8092002292048206
-0.2973222529534782,-0.06424867463600716,0.9599931729405994
-0.3940838574357714,-0.15622890663882252,0.5176948224042444
-0.16353666314052412,0.11936707894362932,-0.36690187866846563
-0.39831408118430806,-0.16197408040539438,-0.8092002292048206
-0.3435498331964958,-0.07372821135085071,0.07539647186788939
-0.40509768323151096,-0.17426875226585817,0.5176948224042444
-0.394617399169821,-0.14232558612371865,0.5176948224042444
-0.2584499266155738,-0.04442782514133425,1.4022915234769544
-0.3938170865687466,-0.1573779413921369,0.9599931729405994
0.8212861026055099,-0.9513035041947016,0.9599931729405994
-0.24191013286003415,-0.13290350114654081,-0.8092002292048206
-0.05055920095550705,0.29815688655934547,0.07539647186788939
-0.4037257187725261,-0.16639786420565472,-0.8092002292048206
0.8968584782212592,-0.14577269038366175,0.5176948224042444
-0.372646912764133,-0.1229643505303715,-1.2514985797411755
-0.3791827990062414,-0.1424979413367158,1.4022915234769544
0.29509962246095595,0.41765650090404,1.4022915234769544
0.07514704259898063,0.17084383589211313,1.4022915234769544
0.9515083958374895,1.0134884722352069,0.07539647186788939
-0.4108142018106145,-0.1731197175125438,-0.36690187866846563
-0.41531119642617603,-0.1792670534427757,-0.8092002292048206
-0.3733138399316951,-0.13652296061948108,0.9599931729405994
-0.4067745286813813,-0.19357253612153957,1.4022915234769544
-0.3893963122009065,-0.1589291383091113,-0.36690187866846563
0.25310226596647495,-0.15450535450885097,0.07539647186788939
-0.02792178738225689,0.242313797548267,1.844589874013309
-0.3653488240448108,-0.13089269032824066,0.5176948224042444
-0.3696933781649295,-0.16783415764729767,-0.8092002292048206
-0.393397875206279,-0.14054458225608138,-0.36690187866846563
26.245426262920947,38.41163965399702,0.07539647186788939
-0.09613890909289294,0.06714344940549118,0.07539647186788939
-0.40105801010227776,-0.17001732367859498,2.286888224549664
-0.07731250790571183,0.16469649996188124,0.07539647186788939
-0.029198476531590054,-0.10480960142800444,0.07539647186788939
0.4830206432180209,0.14889727210380865,-0.8092002292048206
-0.3875670262555933,-0.15599909968815967,-0.8092002292048206
-0.39379803150681625,-0.16162936997940008,-1.2514985797411755
-0.34454069641687374,-0.07510705305482794,-0.8092002292048206
-0.22014925213557987,0.11017480091711433,-0.8092002292048206
-0.4088324753698586,-0.16151446650406864,-0.36690187866846563
-0.4068888590529634,-0.15933130047277133,-0.8092002292048206
-0.3811264153231366,-0.13801670579878975,-1.2514985797411755
0.5835170398386619,0.11023225265478008,-0.8092002292048206
-0.38066909383680836,-0.12210257446538574,0.07539647186788939
-0.393397875206279,-0.14054458225608138,-0.36690187866846563
1.0842078471204137,-0.15013902244625638,1.4022915234769544
-0.39050150579286647,-0.15617145490115683,1.4022915234769544
-0.41999874166104095,-0.18392064419369888,-0.8092002292048206
-0.11757585376453136,-0.08929763225826044,-1.2514985797411755
-0.25208553593083854,0.03146592031507996,0.5176948224042444
-0.3749906853815655,-0.14973686028259633,-0.36690187866846563
-0.4205703935189513,-0.18018628124542718,-0.8092002292048206
-0.19972222574624973,0.022618352714559305,4.056081626695084
0.48812739981535347,0.29356074754608796,1.844589874013309
8.714807397127172,1.8724494020753648,-0.8092002292048206
-0.3837369588075939,-0.1582971691947884,-0.36690187866846563
0.034407320191902464,0.4645371188392663,0.5176948224042444
-0.05856232696625209,0.36652445438155046,0.07539647186788939
-0.05057825601743743,-0.06947678276358754,0.5176948224042444
-0.3518197300742656,-0.11405933119218513,1.4022915234769544
-0.4215231466154686,-0.1821396403260616,-1.2514985797411755
1.2755968891488014,1.541355037907829,0.5176948224042444
0.4005503351834866,-0.4153362435112131,0.9599931729405994
-0.05724752769305827,0.2104855348814589,0.5176948224042444
-0.28078245919793854,0.013311171212712875,-0.36690187866846563
-0.03920238404502131,-0.18397809593136458,0.07539647186788939
-0.23564101748495056,-0.2305714551782623,-1.2514985797411755
-0.35395389701046426,-0.12560713046299457,-0.36690187866846563
-0.4086609798124855,-0.2487836560182951,0.5176948224042444
4.42741846279949,-19.729289056759477,0.5176948224042444
-0.39044434060707545,-0.2868167063530008,-0.8092002292048206
-0.4145108838251015,-0.2335589455368797,0.9599931729405994
-0.3920640208711548,-0.15410319234519096,0.07539647186788939
-0.37796327504269933,-0.11819585630411687,-0.36690187866846563
-0.41752158361009606,-0.17587740092049828,-0.8092002292048206
-0.4108142018106145,-0.17513052833084394,0.5176948224042444
0.09222037808856993,0.07265881622140012,3.1714849256223743
-0.3876813566271754,-0.13095014206590638,1.844589874013309
-0.015516942065602144,-0.30560342456969075,-0.36690187866846563
-0.40959467784707243,-0.175934852658164,-1.2514985797411755
-0.12174891232727697,0.0003845302379262025,-0.36690187866846563
-0.39675156610601975,-0.1600781730624257,-0.8092002292048206
-0.30513482834491973,-0.043336242125685605,1.4022915234769544
-0.2546008041056441,-0.022366357877698324,0.9599931729405994
-0.3855852998148374,-0.15002411897092494,-0.8092002292048206
-0.3959703085668756,-0.15553948578683394,-0.8092002292048206
-0.4093660171039083,-0.1765668217724869,-0.36690187866846563
-0.4281352531052984,-0.1920787909422309,-1.2514985797411755
0.6202551992403674,0.0023953410562263596,2.729186575086019
-0.40509768323151096,-0.16984496846559782,-0.8092002292048206
-0.4146252141966836,-0.19196388746689946,0.07539647186788939
-0.39528432633738314,-0.14548543169533318,-0.36690187866846563
-0.2918343951175387,-0.03782087530977662,-0.36690187866846563
-0.2258467156527531,-0.06557006460231866,-0.36690187866846563
0.22577730715835992,-0.03259276718219623,1.4022915234769544
-0.3928262233483686,-0.14203832743539005,-0.36690187866846563
-0.3567359360522947,-0.08521855888399442,1.844589874013309
-0.19545389187385243,-0.003579639661008364,0.07539647186788939
-0.4079749975829931,-0.16306566342104306,-0.36690187866846563
-0.34145377638415775,-0.1251475165616688,-0.8092002292048206
-0.1656136648909317,0.028708236907125442,1.4022915234769544
-0.11915742390474998,0.26575410651588016,0.07539647186788939
-0.3078025370151681,-0.07263662833520206,-0.8092002292048206
-0.37335195005555577,-0.10980790260492196,0.07539647186788939
-0.4129483687468132,-0.1727750070865495,-0.8092002292048206
-0.3873002553885685,-0.1524370919528851,0.5176948224042444
-0.1275416511541019,0.14338190528789965,0.07539647186788939
-0.40166777208404886,-0.15525222709850534,0.5176948224042444
-0.31816849070527586,-0.10687786398397031,-0.36690187866846563
